Translation File,API Name,Error
HSvc_CaseCreationRules__c-es_AR.objectTranslation,No Issue Found - Customer Ed,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,No LEDs,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Non Returned Equipment Fees,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,No Power,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,No Signal,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Not Delivered,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Not Enabled,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Not Installed,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Not Price Quoted,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Not Services Quoted,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Not-Using,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Other (Explain in Notes),API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Outdoor equipment damaged,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Overheating,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Partner Ordering Website,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Password Reset,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Password Reset/Change request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Payment Failure,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Poor MOS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Portal Authentication Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Porting Failure,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Porting Status,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Power Issues,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Price,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Process a PO,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Process Cancellation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Process conversion,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Process decom,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Process prequal,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Process quote,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Process Upgrade order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Property damage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Provide customer correct information,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Provide information details,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Provision IP,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Punctuality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Quality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Quality of Work,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Reactivate Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Refer to Retention,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Reliability,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Remove Authorized user,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Remove Premium Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Remove user,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Remove Voice,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Remove Voice Plan,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Repair Cost,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Repair Quality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Replace Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Reprovision circuit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Request for a new order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Request for RMA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Reset Pin,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Retain Customer No Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Retain Customer with Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Routing Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Run a report,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Salesperson Accuracy,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Salesperson Courtesy,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Sales practices,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Security issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Service charge,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Service Expectations,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Service Performance/Quality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Service Reliability,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Services Purchased,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Set up Account,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Shipped all equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Shipped ATA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Shipped IDU,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Shipped radio,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Shipping,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Site Did not Recover,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Site Incompatible,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Site infeasible need alternate transport,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Site Intermittent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Site long down,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Site Not Created,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Site Survey,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,SLAM,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,SLA not met,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Slow connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Smoke,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Speeds,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Stolen,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Suspected Outage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Suspend Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Swap,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Switching Providers - Cable/Fiber,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Switching Providers - DSL,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Switching Providers - Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Switching Providers - Satellite,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Switching Providers - Wireless,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,System Info Incorrect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,T&M,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,T&M Charges,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Tech Brought Wrong Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Tech Courtesy/Professionalism,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Technician,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Technician Error,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Testing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Transponder Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Unable to Install - Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Unable to Install - LOS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Unable to Reach,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Unenroll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Update Address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Update Contact Info,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Update Email Address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Update Marketing Preferences,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Update Name,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Update Payment Info,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Update Phone Number,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Upgrade,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Upgrade Core Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Upgrade Premium Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Upgrade Voice Plan,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Validate IP,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Validate outage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Wait Times,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Weather,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Wiring,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Wrong Equipment Delivered,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Wrong Site Id,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Wron Install Spec,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Primary Transport Down,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Recover EB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Billing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Collections,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Enterprise Billing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,ESC Advanced Billing Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,ESC Billing Level 1,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,ESC Chronic Site Team,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,ESC Control Desk,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,ESC Corporate CSM,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,ESC Field Support Agent Terrestrial,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,ESC Field Support VSAT,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,ESC Level 1 Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,ESC Level 2 Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,ESC Level 3 Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,ESC Network Associates Team,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,ESC Onsite Management,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,ESC Post Install Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,ESC Program Management Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,ESC Sales Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Installation Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Level 3 Field Service Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Order Administration,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Pre-qualification,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Repair Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Retail Billing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Tech Queue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,B2B General Case,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,B2C General Case,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Repair Work Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Install Work Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,RMA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Office Only,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Account Maintenance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Approvals,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Billing Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Cancel Core Service (Retention),API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Complaint,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Customer Communication,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Customer Complaint,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Customer follow-up,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Discovery Error,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,DVR request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Equipment issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Express Backup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Gateway Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,General Questions,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Hughes Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Install Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Internet Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Key FOB provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Leased equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,myHughesNet Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,NAP Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,NE Esc,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,New Circuit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,New Site Monitoring,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,NMC Esc,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Offers/Programs,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Order Modification,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Outbound Program,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Out of scope Install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Out of scope Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,PMO Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Portal Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Premium Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Proactive Maintenance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Purchased equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Regular Process,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Restore Token Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Self-Service Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Service Change,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Service Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Service Out/Intermittent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Service Performance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Service Restoration,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Shipment Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Status Meter Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Support Center Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Survey Follow-up,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Tool Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Vendor Meet Hughes SP Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Vendor Meet NAP Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Voice Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Wireless Router,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Advanced Warranty Replacement,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Chronic,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,NE Action,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Non-Technical,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,PM Action,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Pre-install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Project,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,PSR,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Repair Field,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Repair Remote,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Replacement with No Return,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Retail Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Return for Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Return of Lease,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Return of Lease Collect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,RMA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Service Changes,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Service Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Technical,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Technician Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Account past Due,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Add/Remove Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Add/Upgrade Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Add new role,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Automated Call,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Billing Issues,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Callback,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Call Center Esc,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Can't make calls,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Can't receive calls,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Can't Receive Mail - Any,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Can't Receive Mail - Specific Domain(s),API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Can't Send Mail - Any,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Can't Send Mail - Specific Domain(s),API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Cancel Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Cancel Transport,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Cancel Voice,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Cancel VSAT,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Cannot Locate,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Change Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Change Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Chronic site,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Chronic Sites - Non Contract,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Circuit not Performing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Circuit provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Client Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Code Upgrade Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Community Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Content Not Updating/Incorrect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Contract issues,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Conversion,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Conversion support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Convert Hardware Program,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Credit adjustments,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Crosstalk,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Customer Application Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Customer Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Damaged,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Damage during install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Damage during repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Decommission Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,DeInstall EB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Discovery Errors,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Downgrade Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Downlink Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Download Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Echo,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Email notifications,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Enterprise Expedited,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Enterprise Priority,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Expired Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Explanation of Charges,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Express backup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Express Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Hughes Communication,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Inactivate user,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Incorrect Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Incorrect IP address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Inquiry,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Installation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Installation change,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Install EB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Install Upload,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Intermittent site,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Internet Access/Connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Internet Connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Letter,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
