Translation File,API Name,Error
Account-pt_BR.objectTranslation,RS&I,API name not found in translation file.
Account-pt_BR.objectTranslation,DEDC Inc dba Dow Electronics (Dist),API name not found in translation file.
Account-pt_BR.objectTranslation,All Systems Sat Dist Inc (Dist),API name not found in translation file.
Account-pt_BR.objectTranslation,Brix Exclusive Inc (Dist),API name not found in translation file.
Account-pt_BR.objectTranslation,Mid-State Distributing Co (Dist),API name not found in translation file.
Account-pt_BR.objectTranslation,CVS Systems Inc (Dist),API name not found in translation file.
Account-pt_BR.objectTranslation,Petra Industries Inc,API name not found in translation file.
Account-pt_BR.objectTranslation,Chilean Identity Card (RUN),API name not found in translation file.
Account-pt_BR.objectTranslation,Chilean Tax Identification Number (RUT),API name not found in translation file.
Account-pt_BR.objectTranslation,Citizenship Card,API name not found in translation file.
Account-pt_BR.objectTranslation,Ecuador Citizenship Card,API name not found in translation file.
Account-pt_BR.objectTranslation,Ecuador Foreigner Id,API name not found in translation file.
Account-pt_BR.objectTranslation,Ecuador Tax Identification Number (RUC) Persona Juridica,API name not found in translation file.
Account-pt_BR.objectTranslation,Ecuador Tax Identification Number (RUC) Persona Natural,API name not found in translation file.
Account-pt_BR.objectTranslation,Foreigner ID,API name not found in translation file.
Account-pt_BR.objectTranslation,Passport Number,API name not found in translation file.
Account-pt_BR.objectTranslation,Peru Foreigner ID (CE),API name not found in translation file.
Account-pt_BR.objectTranslation,Peru National Identity Document (DNI),API name not found in translation file.
Account-pt_BR.objectTranslation,Peru Tax Identification Number (RUC),API name not found in translation file.
Account-pt_BR.objectTranslation,Tax Identification Number,API name not found in translation file.
Account-pt_BR.objectTranslation,Tax Identification Number (NIT),API name not found in translation file.
Account-pt_BR.objectTranslation,01,API name not found in translation file.
Account-pt_BR.objectTranslation,02,API name not found in translation file.
Account-pt_BR.objectTranslation,03,API name not found in translation file.
Account-pt_BR.objectTranslation,04,API name not found in translation file.
Account-pt_BR.objectTranslation,05,API name not found in translation file.
Account-pt_BR.objectTranslation,06,API name not found in translation file.
Account-pt_BR.objectTranslation,07,API name not found in translation file.
Account-pt_BR.objectTranslation,08,API name not found in translation file.
Account-pt_BR.objectTranslation,09,API name not found in translation file.
Account-pt_BR.objectTranslation,10,API name not found in translation file.
Account-pt_BR.objectTranslation,11,API name not found in translation file.
Account-pt_BR.objectTranslation,12,API name not found in translation file.
Account-pt_BR.objectTranslation,2012,API name not found in translation file.
Account-pt_BR.objectTranslation,2013,API name not found in translation file.
Account-pt_BR.objectTranslation,2014,API name not found in translation file.
Account-pt_BR.objectTranslation,2015,API name not found in translation file.
Account-pt_BR.objectTranslation,2016,API name not found in translation file.
Account-pt_BR.objectTranslation,2017,API name not found in translation file.
Account-pt_BR.objectTranslation,2018,API name not found in translation file.
Account-pt_BR.objectTranslation,2019,API name not found in translation file.
Account-pt_BR.objectTranslation,2020,API name not found in translation file.
Account-pt_BR.objectTranslation,2021,API name not found in translation file.
Account-pt_BR.objectTranslation,2022,API name not found in translation file.
Account-pt_BR.objectTranslation,Sell Nationally,API name not found in translation file.
Account-pt_BR.objectTranslation,Sell & Install Locally,API name not found in translation file.
Account-pt_BR.objectTranslation,C877,API name not found in translation file.
Account-pt_BR.objectTranslation,C891,API name not found in translation file.
Account-pt_BR.objectTranslation,Fortigate60C,API name not found in translation file.
Account-pt_BR.objectTranslation,FortiGateOthers,API name not found in translation file.
Account-pt_BR.objectTranslation,HN4030,API name not found in translation file.
Account-pt_BR.objectTranslation,HN 7700,API name not found in translation file.
Account-pt_BR.objectTranslation,HN7700S,API name not found in translation file.
Account-pt_BR.objectTranslation,HN7700S-R,API name not found in translation file.
Account-pt_BR.objectTranslation,HR4400,API name not found in translation file.
Account-pt_BR.objectTranslation,PES 5000,API name not found in translation file.
Account-pt_BR.objectTranslation,Active,API name not found in translation file.
Account-pt_BR.objectTranslation,Canceled,API name not found in translation file.
Account-pt_BR.objectTranslation,Delinquent,API name not found in translation file.
Account-pt_BR.objectTranslation,Expired,API name not found in translation file.
Account-pt_BR.objectTranslation,Inactive,API name not found in translation file.
Account-pt_BR.objectTranslation,Locked,API name not found in translation file.
Account-pt_BR.objectTranslation,Pending,API name not found in translation file.
Account-pt_BR.objectTranslation,Seasonal Suspended,API name not found in translation file.
Account-pt_BR.objectTranslation,Charge Number,API name not found in translation file.
Account-pt_BR.objectTranslation,Contact PM,API name not found in translation file.
Account-pt_BR.objectTranslation,Former Customer,API name not found in translation file.
Account-pt_BR.objectTranslation,HNS Approved,API name not found in translation file.
Account-pt_BR.objectTranslation,Maint. Contract-Negotiating,API name not found in translation file.
Account-pt_BR.objectTranslation,Maint. Contract - Paid,API name not found in translation file.
Account-pt_BR.objectTranslation,No Contract,API name not found in translation file.
Account-pt_BR.objectTranslation,Not Defined,API name not found in translation file.
Account-pt_BR.objectTranslation,On Hold,API name not found in translation file.
Account-pt_BR.objectTranslation,Out of Business,API name not found in translation file.
Account-pt_BR.objectTranslation,PO Required,API name not found in translation file.
Account-pt_BR.objectTranslation,Under Warranty,API name not found in translation file.
Account-pt_BR.objectTranslation,Drafting,API name not found in translation file.
Account-pt_BR.objectTranslation,Internet marketing,API name not found in translation file.
Account-pt_BR.objectTranslation,Direct Mail,API name not found in translation file.
Account-pt_BR.objectTranslation,Affiliate marketing,API name not found in translation file.
Account-pt_BR.objectTranslation,Walk in traffic/storefront,API name not found in translation file.
Account-pt_BR.objectTranslation,Telemarketing,API name not found in translation file.
Account-pt_BR.objectTranslation,Referrals,API name not found in translation file.
Account-pt_BR.objectTranslation,Newspaper - Standard Print Ads,API name not found in translation file.
Account-pt_BR.objectTranslation,Newspaper - Classifieds,API name not found in translation file.
Account-pt_BR.objectTranslation,Print Media - other than newspaper,API name not found in translation file.
Account-pt_BR.objectTranslation,Shared mail,API name not found in translation file.
Account-pt_BR.objectTranslation,"Install site - yard signs, door hangers",API name not found in translation file.
Account-pt_BR.objectTranslation,Billboards,API name not found in translation file.
Account-pt_BR.objectTranslation,Radio,API name not found in translation file.
Account-pt_BR.objectTranslation,TV Ads,API name not found in translation file.
Account-pt_BR.objectTranslation,Events,API name not found in translation file.
Account-pt_BR.objectTranslation,Yellow Pages/Book and Web Yellow book,API name not found in translation file.
Account-pt_BR.objectTranslation,Chamber Membership,API name not found in translation file.
Account-pt_BR.objectTranslation,New Construction,API name not found in translation file.
Account-pt_BR.objectTranslation,Street Match Not Found,API name not found in translation file.
Account-pt_BR.objectTranslation,City/Zip Match Not Found,API name not found in translation file.
Account-pt_BR.objectTranslation,Yes,API name not found in translation file.
Account-pt_BR.objectTranslation,No,API name not found in translation file.
Account-pt_BR.objectTranslation,Drafting,API name not found in translation file.
Account-pt_BR.objectTranslation,Internet marketing,API name not found in translation file.
Account-pt_BR.objectTranslation,Direct Mail,API name not found in translation file.
Account-pt_BR.objectTranslation,Affiliate marketing,API name not found in translation file.
Account-pt_BR.objectTranslation,Walk in traffic/storefront,API name not found in translation file.
Account-pt_BR.objectTranslation,Telemarketing,API name not found in translation file.
Account-pt_BR.objectTranslation,Referrals,API name not found in translation file.
Account-pt_BR.objectTranslation,Newspaper - Standard Print Ads,API name not found in translation file.
Account-pt_BR.objectTranslation,Newspaper - Classifieds,API name not found in translation file.
Account-pt_BR.objectTranslation,Print Media - other than newspaper,API name not found in translation file.
Account-pt_BR.objectTranslation,Shared mail,API name not found in translation file.
Account-pt_BR.objectTranslation,"Install site - yard signs, door hangers",API name not found in translation file.
Account-pt_BR.objectTranslation,Billboards,API name not found in translation file.
Account-pt_BR.objectTranslation,Radio,API name not found in translation file.
Account-pt_BR.objectTranslation,TV Ads,API name not found in translation file.
Account-pt_BR.objectTranslation,Events,API name not found in translation file.
Account-pt_BR.objectTranslation,Yellow Pages/Book and Web Yellow book,API name not found in translation file.
Account-pt_BR.objectTranslation,Chamber Membership,API name not found in translation file.
Account-pt_BR.objectTranslation,Dealer - DDO,API name not found in translation file.
Account-pt_BR.objectTranslation,Dealer - DDO & Fulfillment,API name not found in translation file.
Account-pt_BR.objectTranslation,Hughes Sales Agent (HSA),API name not found in translation file.
Account-pt_BR.objectTranslation,Service Provider,API name not found in translation file.
Account-pt_BR.objectTranslation,SP Distributor,API name not found in translation file.
Account-pt_BR.objectTranslation,Other,API name not found in translation file.
Account-pt_BR.objectTranslation,Distributor,API name not found in translation file.
Account-pt_BR.objectTranslation,CreditCard,API name not found in translation file.
Account-pt_BR.objectTranslation,Automatic Authorized Debit/D.A.C.C,API name not found in translation file.
Account-pt_BR.objectTranslation,Boleto,API name not found in translation file.
Account-pt_BR.objectTranslation,Invoice,API name not found in translation file.
Account-pt_BR.objectTranslation,Not Available,API name not found in translation file.
Account-pt_BR.objectTranslation,Unsigned,API name not found in translation file.
Account-pt_BR.objectTranslation,Signed,API name not found in translation file.
Account-pt_BR.objectTranslation,Unknown,API name not found in translation file.
Account-pt_BR.objectTranslation,3G/4G,API name not found in translation file.
Account-pt_BR.objectTranslation,BYOB,API name not found in translation file.
Account-pt_BR.objectTranslation,Cable,API name not found in translation file.
Account-pt_BR.objectTranslation,Dedicated DSL,API name not found in translation file.
Account-pt_BR.objectTranslation,Dial-Up,API name not found in translation file.
Account-pt_BR.objectTranslation,DSL,API name not found in translation file.
Account-pt_BR.objectTranslation,FIOS,API name not found in translation file.
Account-pt_BR.objectTranslation,Shared DSL,API name not found in translation file.
Account-pt_BR.objectTranslation,U-verse,API name not found in translation file.
Account-pt_BR.objectTranslation,VSAT,API name not found in translation file.
Account-pt_BR.objectTranslation,Wireless,API name not found in translation file.
Account-pt_BR.objectTranslation,Direct Manufacturer,API name not found in translation file.
Account-pt_BR.objectTranslation,Distributor,API name not found in translation file.
Account-pt_BR.objectTranslation,en_US,API name not found in translation file.
Account-pt_BR.objectTranslation,es_PA,API name not found in translation file.
Account-pt_BR.objectTranslation,es_PE,API name not found in translation file.
Account-pt_BR.objectTranslation,es_AR,API name not found in translation file.
Account-pt_BR.objectTranslation,es_EC,API name not found in translation file.
Account-pt_BR.objectTranslation,es_CL,API name not found in translation file.
Account-pt_BR.objectTranslation,BILLING SALES AGENTS,API name not found in translation file.
Account-pt_BR.objectTranslation,DEALER - DIRECT ORDER,API name not found in translation file.
Account-pt_BR.objectTranslation,DEALER - DIRECT ORDER - BI,API name not found in translation file.
Account-pt_BR.objectTranslation,DEALER - DIRECT ORDER - DTV,API name not found in translation file.
Account-pt_BR.objectTranslation,DEALER - DIRECT ORDER - SOC,API name not found in translation file.
Account-pt_BR.objectTranslation,DIRECT,API name not found in translation file.
Account-pt_BR.objectTranslation,DISTRIBUTOR SALES AGENTS,API name not found in translation file.
Account-pt_BR.objectTranslation,DISTRIBUTOR SALES AGENTS - DTV,API name not found in translation file.
Account-pt_BR.objectTranslation,ENTERPRISE DIST SALES AGENTS,API name not found in translation file.
Account-pt_BR.objectTranslation,ENTERPRISE INSTALL,API name not found in translation file.
Account-pt_BR.objectTranslation,ENTERPRISE SALES AGENTS,API name not found in translation file.
Account-pt_BR.objectTranslation,HN7000 UPGRADE,API name not found in translation file.
Account-pt_BR.objectTranslation,HN9000 UPGRADE,API name not found in translation file.
Account-pt_BR.objectTranslation,HN9000 UPGRADE - DEALER,API name not found in translation file.
Account-pt_BR.objectTranslation,HT1000 UPGRADE,API name not found in translation file.
Account-pt_BR.objectTranslation,HT1000 UPGRADE - DEALER,API name not found in translation file.
Account-pt_BR.objectTranslation,HT1000 UPGRADE - SA,API name not found in translation file.
Account-pt_BR.objectTranslation,HUGHES SALES AGENTS,API name not found in translation file.
Account-pt_BR.objectTranslation,REFERRAL AGENT,API name not found in translation file.
Account-pt_BR.objectTranslation,RETAIL,API name not found in translation file.
Account-pt_BR.objectTranslation,RETAIL - DIRECT ORDER,API name not found in translation file.
Account-pt_BR.objectTranslation,HOT,API name not found in translation file.
Account-pt_BR.objectTranslation,Marginal,API name not found in translation file.
Account-pt_BR.objectTranslation,Migrating Away,API name not found in translation file.
Account-pt_BR.objectTranslation,Pending,API name not found in translation file.
Account-pt_BR.objectTranslation,Priority,API name not found in translation file.
Account-pt_BR.objectTranslation,Reference,API name not found in translation file.
Account-pt_BR.objectTranslation,Satisfied,API name not found in translation file.
Account-pt_BR.objectTranslation,Active,API name not found in translation file.
Account-pt_BR.objectTranslation,Closed,API name not found in translation file.
Account-pt_BR.objectTranslation,Delete Request,API name not found in translation file.
Account-pt_BR.objectTranslation,Duplicate,API name not found in translation file.
Account-pt_BR.objectTranslation,Inactive,API name not found in translation file.
Account-pt_BR.objectTranslation,Neglected,API name not found in translation file.
Account-pt_BR.objectTranslation,Other,API name not found in translation file.
Account-pt_BR.objectTranslation,Pending,API name not found in translation file.
Account-pt_BR.objectTranslation,1,API name not found in translation file.
Account-pt_BR.objectTranslation,2,API name not found in translation file.
Account-pt_BR.objectTranslation,3,API name not found in translation file.
Account-pt_BR.objectTranslation,4,API name not found in translation file.
Account-pt_BR.objectTranslation,5,API name not found in translation file.
Account-pt_BR.objectTranslation,6,API name not found in translation file.
Account-pt_BR.objectTranslation,22,API name not found in translation file.
Account-pt_BR.objectTranslation,Consumer,API name not found in translation file.
Account-pt_BR.objectTranslation,Business,API name not found in translation file.
Account-pt_BR.objectTranslation,Both,API name not found in translation file.
Account-pt_BR.objectTranslation,America/Argentina/Buenos_Aires,API name not found in translation file.
Account-pt_BR.objectTranslation,America/Bogota,API name not found in translation file.
Account-pt_BR.objectTranslation,America/Lima,API name not found in translation file.
Account-pt_BR.objectTranslation,America/Panama,API name not found in translation file.
Account-pt_BR.objectTranslation,America/Santiago,API name not found in translation file.
Account-pt_BR.objectTranslation,America/Sao_Paulo,API name not found in translation file.
Account-pt_BR.objectTranslation,Yes,API name not found in translation file.
Account-pt_BR.objectTranslation,No,API name not found in translation file.
Account-pt_BR.objectTranslation,Mandatory,API name not found in translation file.
Account-pt_BR.objectTranslation,Always Skip,API name not found in translation file.
Account-pt_BR.objectTranslation,Choose to Skip,API name not found in translation file.
Account-pt_BR.objectTranslation,Not Applicable,API name not found in translation file.
Account-pt_BR.objectTranslation,Relocation,API name not found in translation file.
Account-pt_BR.objectTranslation,Reactivation,API name not found in translation file.
Account-pt_BR.objectTranslation,Special Customer,API name not found in translation file.
Account-pt_BR.objectTranslation,Massive Orders,API name not found in translation file.
Account-pt_BR.objectTranslation,Order Correction,API name not found in translation file.
Account-pt_BR.objectTranslation,Testing,API name not found in translation file.
Account-pt_BR.objectTranslation,Other,API name not found in translation file.
