Translation File,API Name,Error
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Switching Providers - ADSL,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Switching Providers - Cable/Fiber,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Switching Providers - Radio,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Switching Providers - Satellite,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,System Generated,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Telephone Number,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Ticket Status,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Token Bytes,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Too expensive (monthly charge),API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Too expensive (upfront charge),API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Trading amounts outstanding,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Transponder Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Truckroll Confirmation,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Unable to Change Plan,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Unable to Create Ticket,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Unable to detect 5G network,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Unable to Install - Access,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Unable to Install - Line of Sight,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Unable to Manage Account,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Unable to View Invoice,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Unable to View Usage,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Update Address,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Update Billing Address,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Update Credit Card,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Update Email Address,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Update Install Address,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Update Phone Number,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Upgrade,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Upgrade Plan,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Upgrade Service,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Usage History,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Username Info,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Video Data Saver,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Waiting Time and Call Queues in Customer Service,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Weather,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Wiring,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Acquisition Information,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Add/Upgrade Service,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Billing Info,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Callback,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Call Recording,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Cancel - Change of Address,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Cancel - Competition,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Cancel - Financial,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Cancellation Information,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Cancel Order,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Cancel - Ownership Change,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Cancel - Sales Practices,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Cancel Service,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Cancel - Technical,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Cancel - Treatment,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Cancel VSAT,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Cannot Connect to Wi-Fi Booster,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Cannot find Wi-Fi Network,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Cannot Login,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Cannot Receive Emails,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Cannot Send Emails,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Change Due Date - Temporary,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Change Order,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Change Payment Type,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Change Service Plan,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Client Request,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Collect Payment,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Contract / Policies / Terms of Use,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Conversion,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Customer Collection,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Customer Service,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Damaged,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,De-Install (System),API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Delinquency,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Discount concession,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Downlink Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Download Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Dropped call,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Equipment Location Change,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Equipment Swap,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Explanation of Charges,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,FAP Questions,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Financial Adjustments,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,General Information,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Hughes Communication,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Information /Questions about the plan,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Information about Operation,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Installation Problems,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Install Order,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Intermittent Connectivity,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Intermittent Wi-Fi Signal,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Invoice Reissue Request,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Marketing Campaign,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Missing Equipment,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,New Install,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,New Installation,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,No internet connectivity,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,No Signal At All,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Other Internet Application Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Outbound Call,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Peformance Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Perfomance,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Policy,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Problems Related to Deinstall,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Questions,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Questions about Offers and Promotions,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Reactivate,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Repair Issues,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Replace Hardware,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Restore Hardware,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Restore Service,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Seasonal Suspension,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,See parent case,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Self-Care,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Self Care Portal Features,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Service Feature Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Service Questions,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Sign-Off,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Slow Internet Connectivity,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Suspend,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Technician with difficulties,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Token,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Unable to Access/Login,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Unable to Launch,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Unable to View Usage,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Unsatisfied with product / Service,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Update Account Info,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Update Payment Info,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Update payment information,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Uplink Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Usage Question,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Values ​​Return,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Video Buffering,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Video Not Loading,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Video Optimization Settings,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Relocation,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Video Quality Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Want to Become a Reseller,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Warnings Hughes Communications / Offers and Promotions,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Welcome Call,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Will not Activate,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Winback,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,Without Internet Connection,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PA.objectTranslation,System Generated,API name not found in translation file.
