Translation File,API Name,Error
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Multiple Outages,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,NAP Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,New Account holder,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,New function role,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,New Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,New user login,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,No connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,NOC System Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Noise,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,No Issue Found - Customer Ed,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,No LEDs,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Non Returned Equipment Fees,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,No Power,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,No Signal,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Not Delivered,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Not Enabled,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Not Installed,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Not Price Quoted,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Not Services Quoted,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Not-Using,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Other (Explain in Notes),API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Outdoor equipment damaged,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Overheating,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Partner Ordering Website,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Password Reset,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Password Reset/Change request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Payment Failure,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Poor MOS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Portal Authentication Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Porting Failure,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Porting Status,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Power Issues,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Price,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Process a PO,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Process Cancellation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Process conversion,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Process decom,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Process prequal,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Process quote,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Process Upgrade order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Property damage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Provide customer correct information,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Provide information details,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Provision IP,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Punctuality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Quality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Quality of Work,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Reactivate Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Refer to Retention,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Reliability,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Remove Authorized user,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Remove Premium Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Remove user,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Remove Voice,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Remove Voice Plan,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Repair Cost,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Repair Quality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Replace Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Reprovision circuit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Request for a new order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Request for RMA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Reset Pin,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Retain Customer No Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Retain Customer with Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Routing Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Run a report,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Salesperson Accuracy,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Salesperson Courtesy,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Sales practices,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Security issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Service charge,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Service Expectations,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Service Performance/Quality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Service Reliability,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Services Purchased,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Set up Account,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Shipped all equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Shipped ATA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Shipped IDU,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Shipped radio,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Shipping,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Site Did not Recover,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Site Incompatible,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Site infeasible need alternate transport,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Site Intermittent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Site long down,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Site Not Created,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Site Survey,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,SLAM,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,SLA not met,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Slow connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Smoke,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Speeds,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Stolen,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Suspected Outage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Suspend Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Swap,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Switching Providers - Cable/Fiber,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Switching Providers - DSL,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Switching Providers - Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Switching Providers - Satellite,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Switching Providers - Wireless,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,System Info Incorrect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,T&M,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,T&M Charges,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Tech Brought Wrong Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Tech Courtesy/Professionalism,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Technician,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Technician Error,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Testing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Transponder Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Unable to Install - Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Unable to Install - LOS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Unable to Reach,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Unenroll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Update Address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Update Contact Info,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Update Email Address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Update Marketing Preferences,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Update Name,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Update Payment Info,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Update Phone Number,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Upgrade,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Upgrade Core Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Upgrade Premium Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Upgrade Voice Plan,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Validate IP,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Validate outage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Wait Times,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Weather,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Wiring,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Wrong Equipment Delivered,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Wrong Site Id,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Wron Install Spec,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Primary Transport Down,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Recover EB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Billing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Collections,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Enterprise Billing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,ESC Advanced Billing Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,ESC Billing Level 1,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,ESC Chronic Site Team,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,ESC Control Desk,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,ESC Corporate CSM,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,ESC Field Support Agent Terrestrial,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,ESC Field Support VSAT,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,ESC Level 1 Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,ESC Level 2 Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,ESC Level 3 Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,ESC Network Associates Team,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,ESC Onsite Management,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,ESC Post Install Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,ESC Program Management Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,ESC Sales Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Installation Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Level 3 Field Service Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Order Administration,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Pre-qualification,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Repair Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Retail Billing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Tech Queue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,B2B General Case,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,B2C General Case,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Repair Work Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Install Work Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,RMA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Office Only,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Account Maintenance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Approvals,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Billing Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Cancel Core Service (Retention),API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Complaint,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Customer Communication,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Customer Complaint,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Customer follow-up,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Discovery Error,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,DVR request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Equipment issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Express Backup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Gateway Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,General Questions,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Hughes Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Install Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Internet Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Key FOB provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Leased equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,myHughesNet Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,NAP Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,NE Esc,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,New Circuit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,New Site Monitoring,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,NMC Esc,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Offers/Programs,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Order Modification,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Outbound Program,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Out of scope Install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Out of scope Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,PMO Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Portal Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Premium Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Proactive Maintenance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Purchased equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Regular Process,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Restore Token Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Self-Service Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Service Change,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Service Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Service Out/Intermittent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Service Performance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Service Restoration,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Shipment Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Status Meter Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Support Center Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Survey Follow-up,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Tool Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Vendor Meet Hughes SP Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Vendor Meet NAP Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Voice Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Wireless Router,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Advanced Warranty Replacement,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Chronic,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,NE Action,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Non-Technical,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,PM Action,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Pre-install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Project,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,PSR,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Repair Field,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Repair Remote,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Replacement with No Return,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Retail Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Return for Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Return of Lease,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Return of Lease Collect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,RMA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Service Changes,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Service Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Technical,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Technician Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Account past Due,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Add/Remove Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Add/Upgrade Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Add new role,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Automated Call,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Billing Issues,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Callback,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Call Center Esc,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Can't make calls,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Can't receive calls,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Can't Receive Mail - Any,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Can't Receive Mail - Specific Domain(s),API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Can't Send Mail - Any,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Can't Send Mail - Specific Domain(s),API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Cancel Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Cancel Transport,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Cancel Voice,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Cancel VSAT,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Cannot Locate,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Change Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Change Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Chronic site,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Chronic Sites - Non Contract,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Circuit not Performing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Circuit provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Client Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Code Upgrade Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Community Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Content Not Updating/Incorrect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Contract issues,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Conversion,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Conversion support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Convert Hardware Program,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Credit adjustments,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Crosstalk,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Customer Application Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Customer Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Damaged,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Damage during install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Damage during repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Decommission Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,DeInstall EB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Discovery Errors,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Downgrade Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Downlink Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Download Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Echo,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Email notifications,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Enterprise Expedited,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Enterprise Priority,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Expired Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Explanation of Charges,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Express backup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Express Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Hughes Communication,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Inactivate user,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Incorrect Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Incorrect IP address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Inquiry,API name not found in translation file.
