Translation File,API Name,Error
Case-es_PE.objectTranslation,GTNMD,API name not found in translation file.
Case-es_PE.objectTranslation,LON (London),API name not found in translation file.
Case-es_PE.objectTranslation,MID,API name not found in translation file.
Case-es_PE.objectTranslation,MIDTX,API name not found in translation file.
Case-es_PE.objectTranslation,MIS,API name not found in translation file.
Case-es_PE.objectTranslation,MISMT,API name not found in translation file.
Case-es_PE.objectTranslation,NLV,API name not found in translation file.
Case-es_PE.objectTranslation,NLVNV,API name not found in translation file.
Case-es_PE.objectTranslation,NMC,API name not found in translation file.
Case-es_PE.objectTranslation,NOR,API name not found in translation file.
Case-es_PE.objectTranslation,NORME,API name not found in translation file.
Case-es_PE.objectTranslation,NORNE,API name not found in translation file.
Case-es_PE.objectTranslation,OKLOK,API name not found in translation file.
Case-es_PE.objectTranslation,OMANE,API name not found in translation file.
Case-es_PE.objectTranslation,Other,API name not found in translation file.
Case-es_PE.objectTranslation,RAP,API name not found in translation file.
Case-es_PE.objectTranslation,REG,API name not found in translation file.
Case-es_PE.objectTranslation,REG (Regina),API name not found in translation file.
Case-es_PE.objectTranslation,SAN,API name not found in translation file.
Case-es_PE.objectTranslation,SANTX,API name not found in translation file.
Case-es_PE.objectTranslation,SEAWA,API name not found in translation file.
Case-es_PE.objectTranslation,SLC,API name not found in translation file.
Case-es_PE.objectTranslation,SLCUT,API name not found in translation file.
Case-es_PE.objectTranslation,SPOWA,API name not found in translation file.
Case-es_PE.objectTranslation,STC,API name not found in translation file.
Case-es_PE.objectTranslation,STCCA,API name not found in translation file.
Case-es_PE.objectTranslation,TIJ (Tijuana),API name not found in translation file.
Case-es_PE.objectTranslation,TUC,API name not found in translation file.
Case-es_PE.objectTranslation,ACP,API name not found in translation file.
Case-es_PE.objectTranslation,IP Gateway,API name not found in translation file.
Case-es_PE.objectTranslation,Management Gateway Client,API name not found in translation file.
Case-es_PE.objectTranslation,ACS,API name not found in translation file.
Case-es_PE.objectTranslation,ACU,API name not found in translation file.
Case-es_PE.objectTranslation,GW_TM,API name not found in translation file.
Case-es_PE.objectTranslation,Inroute Bandwidth Manager,API name not found in translation file.
Case-es_PE.objectTranslation,IDC,API name not found in translation file.
Case-es_PE.objectTranslation,IGM,API name not found in translation file.
Case-es_PE.objectTranslation,Jovian,API name not found in translation file.
Case-es_PE.objectTranslation,Jupiter MFS,API name not found in translation file.
Case-es_PE.objectTranslation,Legal Intercept,API name not found in translation file.
Case-es_PE.objectTranslation,Outroute Bandwidth Manager,API name not found in translation file.
Case-es_PE.objectTranslation,Resource Manager,API name not found in translation file.
Case-es_PE.objectTranslation,SGW,API name not found in translation file.
Case-es_PE.objectTranslation,TG3_PROXY,API name not found in translation file.
Case-es_PE.objectTranslation,TSA,API name not found in translation file.
Case-es_PE.objectTranslation,TXM_RXM Microcontroller,API name not found in translation file.
Case-es_PE.objectTranslation,TXM_RXM Proxy,API name not found in translation file.
Case-es_PE.objectTranslation,WAS,API name not found in translation file.
Case-es_PE.objectTranslation,HT2000,API name not found in translation file.
Case-es_PE.objectTranslation,GW_GM,API name not found in translation file.
Case-es_PE.objectTranslation,Bootstrapper,API name not found in translation file.
Case-es_PE.objectTranslation,CDT,API name not found in translation file.
Case-es_PE.objectTranslation,Reproducible,API name not found in translation file.
Case-es_PE.objectTranslation,Occasional,API name not found in translation file.
Case-es_PE.objectTranslation,Rare,API name not found in translation file.
Case-es_PE.objectTranslation,Constant,API name not found in translation file.
Case-es_PE.objectTranslation,Defect escaped test,API name not found in translation file.
Case-es_PE.objectTranslation,Incorrect configuration,API name not found in translation file.
Case-es_PE.objectTranslation,Hardware failure,API name not found in translation file.
Case-es_PE.objectTranslation,Root cause unknown,API name not found in translation file.
Case-es_PE.objectTranslation,Human Error,API name not found in translation file.
Case-es_PE.objectTranslation,Correct Network Event,API name not found in translation file.
Case-es_PE.objectTranslation,Customer Requested,API name not found in translation file.
Case-es_PE.objectTranslation,Enable New Feature,API name not found in translation file.
Case-es_PE.objectTranslation,Infrastructure,API name not found in translation file.
Case-es_PE.objectTranslation,Install/Remove HW,API name not found in translation file.
Case-es_PE.objectTranslation,New Customer Rollout,API name not found in translation file.
Case-es_PE.objectTranslation,PM,API name not found in translation file.
Case-es_PE.objectTranslation,Product Launch,API name not found in translation file.
Case-es_PE.objectTranslation,Security/PCI Compliance,API name not found in translation file.
Case-es_PE.objectTranslation,Service Management,API name not found in translation file.
Case-es_PE.objectTranslation,Upgrade Hardware,API name not found in translation file.
Case-es_PE.objectTranslation,Upgrade Software,API name not found in translation file.
Case-es_PE.objectTranslation,Abort,API name not found in translation file.
Case-es_PE.objectTranslation,Account Transaction,API name not found in translation file.
Case-es_PE.objectTranslation,Advanced Warranty Replacement,API name not found in translation file.
Case-es_PE.objectTranslation,Continue Install,API name not found in translation file.
Case-es_PE.objectTranslation,Corrected Configuration,API name not found in translation file.
Case-es_PE.objectTranslation,Corrected Connections,API name not found in translation file.
Case-es_PE.objectTranslation,Customer to replace cables,API name not found in translation file.
Case-es_PE.objectTranslation,Customer Will Configure,API name not found in translation file.
Case-es_PE.objectTranslation,Customer Will Correct,API name not found in translation file.
Case-es_PE.objectTranslation,Dispatch,API name not found in translation file.
Case-es_PE.objectTranslation,Dispatch Tech,API name not found in translation file.
Case-es_PE.objectTranslation,Escalate,API name not found in translation file.
Case-es_PE.objectTranslation,Escalated,API name not found in translation file.
Case-es_PE.objectTranslation,Escalate to DM,API name not found in translation file.
Case-es_PE.objectTranslation,Escalate to NAP,API name not found in translation file.
Case-es_PE.objectTranslation,Expedited TR,API name not found in translation file.
Case-es_PE.objectTranslation,Follow-up,API name not found in translation file.
Case-es_PE.objectTranslation,forwarded for approval,API name not found in translation file.
Case-es_PE.objectTranslation,forwarded for processing,API name not found in translation file.
Case-es_PE.objectTranslation,Hughes Truck Roll,API name not found in translation file.
Case-es_PE.objectTranslation,Inform customer,API name not found in translation file.
Case-es_PE.objectTranslation,Monitoring,API name not found in translation file.
Case-es_PE.objectTranslation,NAP Office Only,API name not found in translation file.
Case-es_PE.objectTranslation,NAP Truck Roll,API name not found in translation file.
Case-es_PE.objectTranslation,None Required,API name not found in translation file.
Case-es_PE.objectTranslation,Other (Explain in Notes),API name not found in translation file.
Case-es_PE.objectTranslation,Partner RMA,API name not found in translation file.
Case-es_PE.objectTranslation,Pass,API name not found in translation file.
Case-es_PE.objectTranslation,PIP,API name not found in translation file.
Case-es_PE.objectTranslation,Priority TR,API name not found in translation file.
Case-es_PE.objectTranslation,Provisioning,API name not found in translation file.
Case-es_PE.objectTranslation,PSR,API name not found in translation file.
Case-es_PE.objectTranslation,Receive manually,API name not found in translation file.
Case-es_PE.objectTranslation,Referred to 3rd Party,API name not found in translation file.
Case-es_PE.objectTranslation,Refer to 3rd Party,API name not found in translation file.
Case-es_PE.objectTranslation,Relocation,API name not found in translation file.
Case-es_PE.objectTranslation,Remove 3rd Party Equipment,API name not found in translation file.
Case-es_PE.objectTranslation,Replace,API name not found in translation file.
Case-es_PE.objectTranslation,Replace Cable,API name not found in translation file.
Case-es_PE.objectTranslation,Replace Equipment,API name not found in translation file.
Case-es_PE.objectTranslation,Replace with No Return,API name not found in translation file.
Case-es_PE.objectTranslation,Report Issue to Control Desk/NMC,API name not found in translation file.
Case-es_PE.objectTranslation,Reschedule Tech,API name not found in translation file.
Case-es_PE.objectTranslation,Resolve,API name not found in translation file.
Case-es_PE.objectTranslation,Resolved,API name not found in translation file.
Case-es_PE.objectTranslation,RMA,API name not found in translation file.
Case-es_PE.objectTranslation,Set up Account,API name not found in translation file.
Case-es_PE.objectTranslation,Truck roll,API name not found in translation file.
Case-es_PE.objectTranslation,Vendor Meet,API name not found in translation file.
Case-es_PE.objectTranslation,Wait for outage to Clear,API name not found in translation file.
Case-es_PE.objectTranslation,Wait for Weather to Clear,API name not found in translation file.
Case-es_PE.objectTranslation,Waiting customer return,API name not found in translation file.
Case-es_PE.objectTranslation,Sample,API name not found in translation file.
Case-es_PE.objectTranslation,TNF – Cancelled Service,API name not found in translation file.
Case-es_PE.objectTranslation,TNF – Customer Accepted,API name not found in translation file.
Case-es_PE.objectTranslation,QXS,API name not found in translation file.
Case-es_PE.objectTranslation,ZCVD,API name not found in translation file.
Case-es_PE.objectTranslation,ANS,API name not found in translation file.
Case-es_PE.objectTranslation,ANTFI,API name not found in translation file.
Case-es_PE.objectTranslation,ASTRACOM,API name not found in translation file.
Case-es_PE.objectTranslation,AVIEU,API name not found in translation file.
Case-es_PE.objectTranslation,BANHU,API name not found in translation file.
Case-es_PE.objectTranslation,DENEU,API name not found in translation file.
Case-es_PE.objectTranslation,DIGEUSP,API name not found in translation file.
Case-es_PE.objectTranslation,VSD,API name not found in translation file.
Case-es_PE.objectTranslation,TELSAT,API name not found in translation file.
Case-es_PE.objectTranslation,PANA,API name not found in translation file.
Case-es_PE.objectTranslation,PTPO,API name not found in translation file.
Case-es_PE.objectTranslation,GETCH,API name not found in translation file.
Case-es_PE.objectTranslation,GETPO,API name not found in translation file.
Case-es_PE.objectTranslation,WWTS,API name not found in translation file.
Case-es_PE.objectTranslation,WEC,API name not found in translation file.
Case-es_PE.objectTranslation,Critical,API name not found in translation file.
Case-es_PE.objectTranslation,Major,API name not found in translation file.
Case-es_PE.objectTranslation,Moderate,API name not found in translation file.
Case-es_PE.objectTranslation,Tech Question,API name not found in translation file.
Case-es_PE.objectTranslation,Minor,API name not found in translation file.
Case-es_PE.objectTranslation,6-AWR/RMA,API name not found in translation file.
Case-es_PE.objectTranslation,Enhancement,API name not found in translation file.
Case-es_PE.objectTranslation,8-Software,API name not found in translation file.
Case-es_PE.objectTranslation,Low,API name not found in translation file.
Case-es_PE.objectTranslation,Medium,API name not found in translation file.
Case-es_PE.objectTranslation,High,API name not found in translation file.
Case-es_PE.objectTranslation,ACM is not enabled or trajectory table is missing,API name not found in translation file.
Case-es_PE.objectTranslation,ACM is operating at the lowest Modcod,API name not found in translation file.
Case-es_PE.objectTranslation,Adaptive Inroute Selection (AIS) is not enabled,API name not found in translation file.
Case-es_PE.objectTranslation,"All Association requests rejected, entering Backoff State.",API name not found in translation file.
Case-es_PE.objectTranslation,All Backbones are down.,API name not found in translation file.
Case-es_PE.objectTranslation,All PEP Backbones are down,API name not found in translation file.
Case-es_PE.objectTranslation,Aloha transmission in progress,API name not found in translation file.
Case-es_PE.objectTranslation,Aloha transmission is unsuccessful,API name not found in translation file.
Case-es_PE.objectTranslation,Antenna pointing has not been validated,API name not found in translation file.
Case-es_PE.objectTranslation,Associated with Walled Garden IPGW for an Unknown Reason.,API name not found in translation file.
Case-es_PE.objectTranslation,Associated with Wall Garden IPGW due to Billing suspension.,API name not found in translation file.
Case-es_PE.objectTranslation,Associated with Wall Garden IPGW due to connectivity failure.,API name not found in translation file.
Case-es_PE.objectTranslation,Associated with Wall Garden IPGW due to Data IPGW Loading,API name not found in translation file.
Case-es_PE.objectTranslation,Associated with Wall Garden IPGW due to Empty Data IPGW pool.,API name not found in translation file.
Case-es_PE.objectTranslation,Associated with Wall Garden IPGW due to Product Assurance Test (PAT).,API name not found in translation file.
Case-es_PE.objectTranslation,Associated with Wall Garden IPGW due to Seasonal suspension.,API name not found in translation file.
Case-es_PE.objectTranslation,Associated with Wall Garden IPGW due to Service Mismatch,API name not found in translation file.
Case-es_PE.objectTranslation,Associated with Wall Garden IPGW due to Signature mismatch.,API name not found in translation file.
Case-es_PE.objectTranslation,Associated with Wall Garden IPGW for Service Activation.,API name not found in translation file.
Case-es_PE.objectTranslation,Associated with Wall Garden IPGW for Terminal Activation.,API name not found in translation file.
Case-es_PE.objectTranslation,Associating with Data IPGW,API name not found in translation file.
Case-es_PE.objectTranslation,Associating with Wall Garden IPGW,API name not found in translation file.
Case-es_PE.objectTranslation,Bad Downlink state,API name not found in translation file.
Case-es_PE.objectTranslation,Bad Uplink State,API name not found in translation file.
Case-es_PE.objectTranslation,Bootstrap Aloha transmission is unsuccessful,API name not found in translation file.
Case-es_PE.objectTranslation,Clock synchronization error,API name not found in translation file.
Case-es_PE.objectTranslation,Computing ranging values,API name not found in translation file.
Case-es_PE.objectTranslation,Control message queue watermark is above threshold,API name not found in translation file.
Case-es_PE.objectTranslation,Creating Data IPGW Pool,API name not found in translation file.
Case-es_PE.objectTranslation,Creating Wall Garden IPGW Pool,API name not found in translation file.
Case-es_PE.objectTranslation,Downlink acquisition and/or FLL thread is not running,API name not found in translation file.
Case-es_PE.objectTranslation,Downlink kernel packet processor is not running,API name not found in translation file.
Case-es_PE.objectTranslation,Downlink Sequencer Failed to load key,API name not found in translation file.
Case-es_PE.objectTranslation,Downlink sequencer firmware is not running,API name not found in translation file.
Case-es_PE.objectTranslation,Download Throttled.,API name not found in translation file.
Case-es_PE.objectTranslation,Failed to successfully range all available rates,API name not found in translation file.
Case-es_PE.objectTranslation,Failed to successfully range any rate,API name not found in translation file.
Case-es_PE.objectTranslation,Failed to successfully range most robust rate,API name not found in translation file.
Case-es_PE.objectTranslation,FAP information not available.,API name not found in translation file.
Case-es_PE.objectTranslation,FLL is not locked,API name not found in translation file.
Case-es_PE.objectTranslation,Fully Operational,API name not found in translation file.
Case-es_PE.objectTranslation,Hardware configuration file is invalid or not found,API name not found in translation file.
Case-es_PE.objectTranslation,Invalid Radio Serial Number and/or Part Number,API name not found in translation file.
Case-es_PE.objectTranslation,Invalid timing packet information,API name not found in translation file.
Case-es_PE.objectTranslation,Key check failed,API name not found in translation file.
Case-es_PE.objectTranslation,LAN cable is not attached,API name not found in translation file.
Case-es_PE.objectTranslation,LAN MAC PHY test failed,API name not found in translation file.
Case-es_PE.objectTranslation,Lowest Symcod in AIS Trajectory Table selected,API name not found in translation file.
Case-es_PE.objectTranslation,Lowest Symcod in the AIS Trajectory Table selected,API name not found in translation file.
Case-es_PE.objectTranslation,MAC Address invalid,API name not found in translation file.
Case-es_PE.objectTranslation,No Aloha allocation information available,API name not found in translation file.
Case-es_PE.objectTranslation,No bandwidth allocation information available,API name not found in translation file.
Case-es_PE.objectTranslation,No Bootstrap Aloha allocation information available,API name not found in translation file.
Case-es_PE.objectTranslation,No classifier rule defined,API name not found in translation file.
Case-es_PE.objectTranslation,No Classifier rule defined.,API name not found in translation file.
Case-es_PE.objectTranslation,No inroute groups available at successfully ranged rates,API name not found in translation file.
Case-es_PE.objectTranslation,No transmit frequencies defined,API name not found in translation file.
Case-es_PE.objectTranslation,Not receiving bandwidth allocation packets,API name not found in translation file.
Case-es_PE.objectTranslation,Not receiving inroute group definition packets.,API name not found in translation file.
Case-es_PE.objectTranslation,Not receiving inroute power feedback packets,API name not found in translation file.
Case-es_PE.objectTranslation,Not receiving Management Router Advertisement (MRA) messages,API name not found in translation file.
Case-es_PE.objectTranslation,Not receiving Management Services (MS) messages,API name not found in translation file.
Case-es_PE.objectTranslation,Not receiving Management System (MS) Information messages,API name not found in translation file.
Case-es_PE.objectTranslation,Not receiving timing packets,API name not found in translation file.
Case-es_PE.objectTranslation,ODU voltage test failed,API name not found in translation file.
Case-es_PE.objectTranslation,Outdoor Unit not responding to DiSEqC,API name not found in translation file.
Case-es_PE.objectTranslation,Outdoor Unit reports low voltage,API name not found in translation file.
Case-es_PE.objectTranslation,Outdoor Unit reports PLL unlocked,API name not found in translation file.
Case-es_PE.objectTranslation,Outroute has lost lock,API name not found in translation file.
Case-es_PE.objectTranslation,Outroute has lost lock due to excessive LNB frequency drift,API name not found in translation file.
Case-es_PE.objectTranslation,Outroute is locked to an unknown carrier,API name not found in translation file.
Case-es_PE.objectTranslation,Outroute is locked to the wrong carrier,API name not found in translation file.
Case-es_PE.objectTranslation,Outroute is not locked,API name not found in translation file.
Case-es_PE.objectTranslation,Packet(s) received from default subnet,API name not found in translation file.
Case-es_PE.objectTranslation,Packet(s) received from unauthorized subnet,API name not found in translation file.
Case-es_PE.objectTranslation,Packet(s) to internet NOT received from LAN interface.,API name not found in translation file.
Case-es_PE.objectTranslation,Packet NOT Recieved from LAN interface,API name not found in translation file.
Case-es_PE.objectTranslation,PEP disabled,API name not found in translation file.
Case-es_PE.objectTranslation,PEP is disabled,API name not found in translation file.
Case-es_PE.objectTranslation,Pointing In Progress Outroute locked,API name not found in translation file.
Case-es_PE.objectTranslation,Pointing In Progress Outroute locked but not receiving UBIP messages,API name not found in translation file.
Case-es_PE.objectTranslation,Pointing In Progress Outroute locked but UBIP does not indicate any available outroutes,API name not found in translation file.
Case-es_PE.objectTranslation,Pointing In Progress - Outroute locked but UBIP does not indicate any available outroutes,API name not found in translation file.
Case-es_PE.objectTranslation,Pointing In Progress - Outroute locked but unexpected mismatch between sbc and system info,API name not found in translation file.
Case-es_PE.objectTranslation,Pointing In Progress Outroute not locked,API name not found in translation file.
Case-es_PE.objectTranslation,Pointing In Progress Outroute not locked and polarization change required,API name not found in translation file.
Case-es_PE.objectTranslation,RAM test failed,API name not found in translation file.
Case-es_PE.objectTranslation,Ranging In Progress,API name not found in translation file.
Case-es_PE.objectTranslation,Registration failed because challenge response timeout,API name not found in translation file.
Case-es_PE.objectTranslation,Registration failed because NMS failed to authenticate terminal,API name not found in translation file.
Case-es_PE.objectTranslation,Registration failed because NMS processing failure,API name not found in translation file.
Case-es_PE.objectTranslation,Registration failed because NMS received simultaneous registration messages,API name not found in translation file.
Case-es_PE.objectTranslation,Registration failed because registration information was not provided,API name not found in translation file.
Case-es_PE.objectTranslation,Registration failed because terminal failed to authenticate NMS,API name not found in translation file.
Case-es_PE.objectTranslation,Registration failed because terminal failed to resolve NMS address,API name not found in translation file.
Case-es_PE.objectTranslation,Registration failed because terminal move not allowed,API name not found in translation file.
Case-es_PE.objectTranslation,Registration failed because terminal received invalid response from NMS,API name not found in translation file.
Case-es_PE.objectTranslation,Registration failed because terminal swap not allowed,API name not found in translation file.
Case-es_PE.objectTranslation,Registration failed due to blacklisted terminal serial number,API name not found in translation file.
Case-es_PE.objectTranslation,Registration failed due to invalid terminal serial number,API name not found in translation file.
Case-es_PE.objectTranslation,Registration In Progress,API name not found in translation file.
Case-es_PE.objectTranslation,Requesting ranging,API name not found in translation file.
Case-es_PE.objectTranslation,Rx Tuner lock test failed,API name not found in translation file.
Case-es_PE.objectTranslation,Satellite cable appears to be too long or inferior quality,API name not found in translation file.
Case-es_PE.objectTranslation,Satellite cable appears to be unplugged or broken,API name not found in translation file.
Case-es_PE.objectTranslation,SBC configuration file is invalid or not found,API name not found in translation file.
Case-es_PE.objectTranslation,Sending ranging results,API name not found in translation file.
Case-es_PE.objectTranslation,State Code is not yet determined (99.99.99),API name not found in translation file.
Case-es_PE.objectTranslation,System Assigned Identifier (SAI) is not available,API name not found in translation file.
Case-es_PE.objectTranslation,Temperature greater than configured threshold,API name not found in translation file.
Case-es_PE.objectTranslation,Timing adjustment needed,API name not found in translation file.
Case-es_PE.objectTranslation,Transmission error rate is high,API name not found in translation file.
Case-es_PE.objectTranslation,Transmission is barred,API name not found in translation file.
Case-es_PE.objectTranslation,Transmission test in progress,API name not found in translation file.
Case-es_PE.objectTranslation,Transmission TFIX test in progress,API name not found in translation file.
Case-es_PE.objectTranslation,Tx synthesizer lock test failed,API name not found in translation file.
Case-es_PE.objectTranslation,Unable to select a valid inroute group,API name not found in translation file.
Case-es_PE.objectTranslation,Unable to select beam based on provided terminal location,API name not found in translation file.
Case-es_PE.objectTranslation,Unable to select inroute group due to no Bootstrap Aloha metric,API name not found in translation file.
Case-es_PE.objectTranslation,Unable to select inroute group due to no Ranging metric,API name not found in translation file.
Case-es_PE.objectTranslation,Unable to select inroute group due to no User Load metric,API name not found in translation file.
Case-es_PE.objectTranslation,Unable to transmit successfully to the Gateway,API name not found in translation file.
Case-es_PE.objectTranslation,Unavailable or Unknown State Code (100.100.100),API name not found in translation file.
Case-es_PE.objectTranslation,Uplink firmware failed to load,API name not found in translation file.
Case-es_PE.objectTranslation,VCO monitor test failed,API name not found in translation file.
Case-es_PE.objectTranslation,Waiting for Configuration,API name not found in translation file.
Case-es_PE.objectTranslation,Waiting for installation parameters or terminal swap information,API name not found in translation file.
Case-es_PE.objectTranslation,Web acceleration connection in backoff state,API name not found in translation file.
Case-es_PE.objectTranslation,Web acceleration Disabled by user,API name not found in translation file.
Case-es_PE.objectTranslation,Web acceleration Disabled via configuration,API name not found in translation file.
Case-es_PE.objectTranslation,Assigned,API name not found in translation file.
Case-es_PE.objectTranslation,Awaiting SPR Code Release,API name not found in translation file.
Case-es_PE.objectTranslation,Build Out Released,API name not found in translation file.
Case-es_PE.objectTranslation,Cancelled or Duplicate,API name not found in translation file.
Case-es_PE.objectTranslation,Closed,API name not found in translation file.
Case-es_PE.objectTranslation,Complete,API name not found in translation file.
Case-es_PE.objectTranslation,Complete-Impact,API name not found in translation file.
Case-es_PE.objectTranslation,Complete-No issues,API name not found in translation file.
Case-es_PE.objectTranslation,Complete-Pending Quality Assurance,API name not found in translation file.
Case-es_PE.objectTranslation,Director Approved,API name not found in translation file.
Case-es_PE.objectTranslation,Director Approved and Scheduled,API name not found in translation file.
Case-es_PE.objectTranslation,EMRB Approved,API name not found in translation file.
Case-es_PE.objectTranslation,Escalated,API name not found in translation file.
Case-es_PE.objectTranslation,Failed QA,API name not found in translation file.
Case-es_PE.objectTranslation,Hold,API name not found in translation file.
Case-es_PE.objectTranslation,Hold-Awaiting Hardware,API name not found in translation file.
Case-es_PE.objectTranslation,Hold-Awaiting Information,API name not found in translation file.
Case-es_PE.objectTranslation,Implementation Phase,API name not found in translation file.
Case-es_PE.objectTranslation,Installed,API name not found in translation file.
Case-es_PE.objectTranslation,Investigation Closed,API name not found in translation file.
Case-es_PE.objectTranslation,Investigation Open,API name not found in translation file.
Case-es_PE.objectTranslation,MRB Approved,API name not found in translation file.
Case-es_PE.objectTranslation,No Problem Found,API name not found in translation file.
Case-es_PE.objectTranslation,Open Escalated,API name not found in translation file.
Case-es_PE.objectTranslation,Open Unassigned,API name not found in translation file.
Case-es_PE.objectTranslation,Open Work In Progress,API name not found in translation file.
Case-es_PE.objectTranslation,Pending Acceptance,API name not found in translation file.
Case-es_PE.objectTranslation,Pending Approval,API name not found in translation file.
Case-es_PE.objectTranslation,Pending Confirmation,API name not found in translation file.
Case-es_PE.objectTranslation,Pending Customer Confirmation,API name not found in translation file.
Case-es_PE.objectTranslation,Pending Customer Input,API name not found in translation file.
Case-es_PE.objectTranslation,Pending Follow On Case,API name not found in translation file.
Case-es_PE.objectTranslation,Pending Resolution,API name not found in translation file.
Case-es_PE.objectTranslation,Project Plan,API name not found in translation file.
Case-es_PE.objectTranslation,Qualified,API name not found in translation file.
Case-es_PE.objectTranslation,Resolved,API name not found in translation file.
Case-es_PE.objectTranslation,Rolled Back-Impact,API name not found in translation file.
Case-es_PE.objectTranslation,Rolled Back-No Impact,API name not found in translation file.
Case-es_PE.objectTranslation,Scheduled,API name not found in translation file.
Case-es_PE.objectTranslation,SPR Opened,API name not found in translation file.
Case-es_PE.objectTranslation,Testing,API name not found in translation file.
Case-es_PE.objectTranslation,Troubleshooting,API name not found in translation file.
Case-es_PE.objectTranslation,Upgrade Complete,API name not found in translation file.
Case-es_PE.objectTranslation,SPF Released,API name not found in translation file.
Case-es_PE.objectTranslation,ENG -  Support Requested,API name not found in translation file.
Case-es_PE.objectTranslation,ENG - Under Investigation,API name not found in translation file.
Case-es_PE.objectTranslation,NE – Need more Information,API name not found in translation file.
Case-es_PE.objectTranslation,ENG - SPR Active,API name not found in translation file.
Case-es_PE.objectTranslation,NE - Engineering Provided Workaround,API name not found in translation file.
Case-es_PE.objectTranslation,NE - Requires EP,API name not found in translation file.
Case-es_PE.objectTranslation,NE - Duplicate,API name not found in translation file.
Case-es_PE.objectTranslation,NE - Pending Release,API name not found in translation file.
Case-es_PE.objectTranslation,NE - Engineering Resolved,API name not found in translation file.
Case-es_PE.objectTranslation,Resolved or Completed,API name not found in translation file.
Case-es_PE.objectTranslation,Customer Tools,API name not found in translation file.
Case-es_PE.objectTranslation,General,API name not found in translation file.
Case-es_PE.objectTranslation,Sales,API name not found in translation file.
Case-es_PE.objectTranslation,Satellite Broadband,API name not found in translation file.
Case-es_PE.objectTranslation,Accept T&M Charges,API name not found in translation file.
Case-es_PE.objectTranslation,N/A,API name not found in translation file.
Case-es_PE.objectTranslation,Override T&M,API name not found in translation file.
Case-es_PE.objectTranslation,NA,API name not found in translation file.
Case-es_PE.objectTranslation,Yes,API name not found in translation file.
Case-es_PE.objectTranslation,No,API name not found in translation file.
Case-es_PE.objectTranslation,Awaiting Response,API name not found in translation file.
Case-es_PE.objectTranslation,Customer,API name not found in translation file.
Case-es_PE.objectTranslation,Dealer,API name not found in translation file.
Case-es_PE.objectTranslation,HNS,API name not found in translation file.
Case-es_PE.objectTranslation,NA,API name not found in translation file.
Case-es_PE.objectTranslation,Yes,API name not found in translation file.
Case-es_PE.objectTranslation,No,API name not found in translation file.
Case-es_PE.objectTranslation,Performance,API name not found in translation file.
Case-es_PE.objectTranslation,Outage,API name not found in translation file.
Case-es_PE.objectTranslation,Partial Outage,API name not found in translation file.
Case-es_PE.objectTranslation,Degradation,API name not found in translation file.
Case-es_PE.objectTranslation,Investigation,API name not found in translation file.
Case-es_PE.objectTranslation,Redundant Failover,API name not found in translation file.
Case-es_PE.objectTranslation,Single Site,API name not found in translation file.
Case-es_PE.objectTranslation,Yes,API name not found in translation file.
Case-es_PE.objectTranslation,No,API name not found in translation file.
Case-es_PE.objectTranslation,Yes,API name not found in translation file.
Case-es_PE.objectTranslation,No,API name not found in translation file.
Case-es_PE.objectTranslation,Not Applicable,API name not found in translation file.
Case-es_PE.objectTranslation,Service Component,API name not found in translation file.
Case-es_PE.objectTranslation,Facilities,API name not found in translation file.
Case-es_PE.objectTranslation,Weather,API name not found in translation file.
Case-es_PE.objectTranslation,Performance,API name not found in translation file.
Case-es_PE.objectTranslation,AWR/RMA,API name not found in translation file.
Case-es_PE.objectTranslation,Acct Deletion,API name not found in translation file.
Case-es_PE.objectTranslation,Beta,API name not found in translation file.
Case-es_PE.objectTranslation,Hot Field Issue,API name not found in translation file.
Case-es_PE.objectTranslation,Master,API name not found in translation file.
Case-es_PE.objectTranslation,Mgd Sec Svcs,API name not found in translation file.
Case-es_PE.objectTranslation,Pin Reset,API name not found in translation file.
Case-es_PE.objectTranslation,Problem,API name not found in translation file.
Case-es_PE.objectTranslation,Project,API name not found in translation file.
Case-es_PE.objectTranslation,"RF Ded,Natl,Shr",API name not found in translation file.
Case-es_PE.objectTranslation,RFT Dedicated,API name not found in translation file.
Case-es_PE.objectTranslation,RFT Natl NW,API name not found in translation file.
Case-es_PE.objectTranslation,RFT Shared,API name not found in translation file.
Case-es_PE.objectTranslation,Replace KeyFob,API name not found in translation file.
Case-es_PE.objectTranslation,Req - VOD,API name not found in translation file.
Case-es_PE.objectTranslation,Req- New Key Fob,API name not found in translation file.
Case-es_PE.objectTranslation,Request,API name not found in translation file.
Case-es_PE.objectTranslation,Request - SSID,API name not found in translation file.
Case-es_PE.objectTranslation,Rqst -Live Broadcast,API name not found in translation file.
Case-es_PE.objectTranslation,Service Call,API name not found in translation file.
Case-es_PE.objectTranslation,Site Change,API name not found in translation file.
Case-es_PE.objectTranslation,Tracking,API name not found in translation file.
Case-es_PE.objectTranslation,Troubleshooting,API name not found in translation file.
Case-es_PE.objectTranslation,Complaint/Claim,API name not found in translation file.
Case-es_PE.objectTranslation,Inquiry/Request,API name not found in translation file.
Case-es_PE.objectTranslation,Petition/Claim,API name not found in translation file.
Case-es_PE.objectTranslation,Complaint,API name not found in translation file.
Case-es_PE.objectTranslation,Requests/Inquiries,API name not found in translation file.
Case-es_PE.objectTranslation,Claims,API name not found in translation file.
Case-es_PE.objectTranslation,Petition,API name not found in translation file.
