Translation File,API Name,Error
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Escalated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Escalate to DM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Escalate to NAP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Expedited TR,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Follow-up,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Hughes Truck Roll,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Inform customer,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Monitoring,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NAP Office Only,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NAP Truck Roll,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,None Required,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Other (Explain in Notes),API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Partner RMA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pass,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,PIP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Priority TR,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Provisioning,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,PSR,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Receive manually,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Referred to 3rd Party,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Refer to 3rd Party,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Remove 3rd Party Equipment,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Replace,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Replace Cable,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Replace Equipment,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Replace with No Return,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Report Issue to Control Desk/NMC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Reschedule Tech,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Resolve,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Resolved,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,RMA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Set up Account,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Truck roll,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Vendor Meet,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Wait for outage to Clear,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Wait for Weather to Clear,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Waiting customer return,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Forwarded for processing,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Forwarded for approval,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Relocation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,RF work,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Power work,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Port Turn up,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Sample,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,TNF – Cancelled Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,TNF – Customer Accepted,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,High,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Medium,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Low,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Outside NAD Control,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Human Error,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Unknown Up/Downstream Configuration,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Incorrect Implementation Plan,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,"Power, Water, Fire, Other",API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,"Defective Component, Defective Software",API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Unknown,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,QXS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ZCVD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ANS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ANTFI,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ASTRACOM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,AVIEU,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,BANHU,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,DENEU,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,DIGEUSP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,VSD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,TELSAT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,PANA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,PTPO,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,GETCH,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,GETPO,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,JUPITER 1,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SPACEWAY 3,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,KU,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Terrestrial,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,PES,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Business Systems,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Management,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,VoIP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Video,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Managed Services,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,JUP/SW,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Internet/Backhaul,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Critical,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Major,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Moderate,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Tech Question,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Minor,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,6-AWR/RMA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Enhancement,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,8-Software,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EM7,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SMARTS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HNMon,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,CS Escalation/Trend,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Monitoring,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Customer Call,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Internal Call,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,AGO,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,BBB,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Bulk Upload,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,CES,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Chat,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Corp Officer,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Email,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,FCC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Fax,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,IVR,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Letter,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Mobile Native,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Mobile Web,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NOC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Other Agency,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,PAM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Phone,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,QA Tool,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SCF Alarm,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SCS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Self-Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Smarts Alarm,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Vantive,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,General,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Satellite Broadband,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Customer Tools,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Sales,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,True,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,False,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Commissioning/Activation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Customer Gateway/Web,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Management,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Ordering,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Provisioning,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Reports/Data,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Tools,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Transport,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Account/ Contract Related,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Compensation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Installation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Marketing Campaigns,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Marketing Collateral,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Marketing Communications,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Marketing Events,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Marketing Incentives,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Marketing Offers,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Marketing Programs,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Order Support,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Quality,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,System Access/Account Password Reset,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Tools & Systems,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Training,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,TP Monterrey MOD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,TP Monterrey Universal,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SDG Colombia,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,South America Control Center,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Hughes Colombia Distributor,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Hughes Panama Distributor,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SDG Panama,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,TP Monterrey MOD Panama,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Hughes de Colombia,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Hughes de Panama,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Hughes de Peru,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Hughes de Ecuador,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Hughes de Chile,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Hughes de Corporate (HQ),API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Ent SA Frontline,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Ent SA Field Support,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Ent SA Control Desk,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Ent SA Business Analyst,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Cancelled,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Closed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Escalated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Open,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Open - Dispatch,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Open - Escalated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Open - Holding for Parts,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Open - In Progress,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Open - Investigating,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Open - On Site,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Open - PAM Case,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Open - Provisioning Processing,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Open PSR,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Open - RMA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Open - Troubleshooting,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Open - Upgrade,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Open - Web Case,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending - Callback,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending - Cancel,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending - Construction,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending - Customer Confirmation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending - Customer Contact,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending - Customer Input,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending - Engineering Action,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending - Install,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending - Monitoring,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending - NAP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending Post Install Provisioning,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending - Provisioning Group,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending Re-Activation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending - Service Provider Closure,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending - Site Access,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending - Vendor Meet,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending - Weather,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Performance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Outage,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Partial Outage,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Degradation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Investigation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Redundant Failover,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Single Site,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Capital Lease,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Lease,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Purchase,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Recovery Act,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Recovery Act - DISH,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Critical,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Major,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Minor,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Hardware,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Device,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Support,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,BOM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Administrative Request,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Report Billing Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Report Technical Issue Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Report Technical Issue Tool,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Request Account Maintenance & Service Charge,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Request Configuration Change,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Activate Portal Account,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Add/Remove/Change Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Deactivate Portal Account,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Dispute,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Explanation Of Charges,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Hughes On Portal,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,IP Address,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Network Wide,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,New Site,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Other,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Other Tools,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Prequal Request,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Purchase Approvals,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Quote Conversions,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Report Request,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Request Copy Of Bill,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Request Key Fob,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Research Request,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,RMA Approvals,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Service Intermittent,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Service Out,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Service Performance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Site Number,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Transponder Change Notification,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Username/Password,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,VADB Number,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Change Caused Impact,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Circuit Failure,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Cleared Before isolation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Complete-No issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Configuration Value,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Customer-Owned System Failure,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Customer Requested Task Complete,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Facility Failure,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Fix Not Planned,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HW/SW Failure,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Infrastructure,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Interference,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,IT-Owned Sys/Svc Failure,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Licensing,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,No Problem Found,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Project Complete,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Provider Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Rolled Back-Impact,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Rolled Back-No Impact,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Security,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Tools,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Unknown/Restarted/Reset,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Upgrade Complete,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Weather,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Working as Designed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Work Request Complete,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,2ND BUSINESS DAY ARRIVAL,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Acceleration Appliance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Active Bonding,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ActiveTechnologies,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Broadband Remote,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Cable,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,CONTINUOUS COVERAGE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Customer Provided Transport,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Dial Backup,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Digital Media,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,DSL,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Dual Router HAN,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Education,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Elearning,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Enterprise VOIP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Enterprise WiFi,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Ethernet,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EXPRESS REPAIR BASIC W/O COMMITMENT WITH TERM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EXPRESS REPAIR BASIC WITH COMMITMENT WITH TERM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EXPRESS REPAIR BASIC WITH TERM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EXPRESS REPAIR BUSINESS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EXPRESS REPAIR BUSINESS W/O COMMITMENT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EXPRESS REPAIR BUSINESS W/O COMMITMENT WITH TERM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EXPRESS REPAIR BUSINESS WITH COMMITMENT,API name not found in translation file.
