Translation File,API Name,Error
HSvc_CaseCreationRules__c-es_CL.objectTranslation,No Issue Found - Customer Ed,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,No LEDs,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Non Returned Equipment Fees,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,No Power,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,No Signal,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Not Delivered,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Not Enabled,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Not Installed,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Not Price Quoted,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Not Services Quoted,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Not-Using,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Other (Explain in Notes),API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Outdoor equipment damaged,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Overheating,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Partner Ordering Website,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Password Reset,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Password Reset/Change request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Payment Failure,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Poor MOS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Portal Authentication Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Porting Failure,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Porting Status,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Power Issues,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Price,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Process a PO,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Process Cancellation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Process conversion,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Process decom,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Process prequal,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Process quote,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Process Upgrade order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Property damage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Provide customer correct information,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Provide information details,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Provision IP,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Punctuality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Quality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Quality of Work,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Reactivate Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Refer to Retention,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Reliability,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Remove Authorized user,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Remove Premium Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Remove user,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Remove Voice,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Remove Voice Plan,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Repair Cost,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Repair Quality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Replace Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Reprovision circuit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Request for a new order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Request for RMA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Reset Pin,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Retain Customer No Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Retain Customer with Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Routing Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Run a report,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Salesperson Accuracy,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Salesperson Courtesy,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Sales practices,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Security issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Service charge,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Service Expectations,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Service Performance/Quality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Service Reliability,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Services Purchased,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Set up Account,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Shipped all equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Shipped ATA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Shipped IDU,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Shipped radio,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Shipping,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Site Did not Recover,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Site Incompatible,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Site infeasible need alternate transport,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Site Intermittent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Site long down,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Site Not Created,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Site Survey,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,SLAM,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,SLA not met,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Slow connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Smoke,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Speeds,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Stolen,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Suspected Outage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Suspend Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Swap,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Switching Providers - Cable/Fiber,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Switching Providers - DSL,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Switching Providers - Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Switching Providers - Satellite,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Switching Providers - Wireless,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,System Info Incorrect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,T&M,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,T&M Charges,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Tech Brought Wrong Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Tech Courtesy/Professionalism,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Technician,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Technician Error,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Testing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Transponder Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Unable to Install - Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Unable to Install - LOS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Unable to Reach,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Unenroll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Update Address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Update Contact Info,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Update Email Address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Update Marketing Preferences,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Update Name,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Update Payment Info,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Update Phone Number,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Upgrade,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Upgrade Core Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Upgrade Premium Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Upgrade Voice Plan,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Validate IP,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Validate outage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Wait Times,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Weather,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Wiring,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Wrong Equipment Delivered,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Wrong Site Id,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Wron Install Spec,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Primary Transport Down,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Recover EB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Billing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Collections,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Enterprise Billing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,ESC Advanced Billing Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,ESC Billing Level 1,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,ESC Chronic Site Team,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,ESC Control Desk,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,ESC Corporate CSM,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,ESC Field Support Agent Terrestrial,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,ESC Field Support VSAT,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,ESC Level 1 Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,ESC Level 2 Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,ESC Level 3 Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,ESC Network Associates Team,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,ESC Onsite Management,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,ESC Post Install Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,ESC Program Management Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,ESC Sales Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Installation Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Level 3 Field Service Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Order Administration,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Pre-qualification,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Repair Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Retail Billing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Tech Queue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,B2B General Case,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,B2C General Case,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Repair Work Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Install Work Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,RMA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Office Only,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Account Maintenance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Approvals,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Billing Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Cancel Core Service (Retention),API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Complaint,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Customer Communication,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Customer Complaint,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Customer follow-up,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Discovery Error,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,DVR request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Equipment issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Express Backup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Gateway Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,General Questions,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Hughes Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Install Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Internet Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Key FOB provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Leased equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,myHughesNet Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,NAP Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,NE Esc,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,New Circuit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,New Site Monitoring,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,NMC Esc,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Offers/Programs,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Order Modification,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Outbound Program,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Out of scope Install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Out of scope Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,PMO Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Portal Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Premium Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Proactive Maintenance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Purchased equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Regular Process,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Restore Token Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Self-Service Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Service Change,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Service Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Service Out/Intermittent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Service Performance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Service Restoration,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Shipment Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Status Meter Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Support Center Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Survey Follow-up,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Tool Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Vendor Meet Hughes SP Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Vendor Meet NAP Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Voice Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Wireless Router,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Advanced Warranty Replacement,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Chronic,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,NE Action,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Non-Technical,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,PM Action,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Pre-install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Project,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,PSR,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Repair Field,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Repair Remote,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Replacement with No Return,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Retail Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Return for Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Return of Lease,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Return of Lease Collect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,RMA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Service Changes,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Service Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Technical,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Technician Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Account past Due,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Add/Remove Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Add/Upgrade Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Add new role,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Automated Call,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Billing Issues,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Callback,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Call Center Esc,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Can't make calls,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Can't receive calls,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Can't Receive Mail - Any,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Can't Receive Mail - Specific Domain(s),API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Can't Send Mail - Any,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Can't Send Mail - Specific Domain(s),API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Cancel Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Cancel Transport,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Cancel Voice,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Cancel VSAT,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Cannot Locate,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Change Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Change Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Chronic site,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Chronic Sites - Non Contract,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Circuit not Performing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Circuit provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Client Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Code Upgrade Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Community Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Content Not Updating/Incorrect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Contract issues,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Conversion,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Conversion support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Convert Hardware Program,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Credit adjustments,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Crosstalk,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Customer Application Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Customer Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Damaged,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Damage during install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Damage during repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Decommission Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,DeInstall EB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Discovery Errors,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Downgrade Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Downlink Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Download Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Echo,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Email notifications,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Enterprise Expedited,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Enterprise Priority,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Expired Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Explanation of Charges,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Express backup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Express Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Hughes Communication,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Inactivate user,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Incorrect Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Incorrect IP address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Inquiry,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Installation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Installation change,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Install EB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Install Upload,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Intermittent site,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Internet Access/Connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Internet Connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Letter,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
