Translation File,API Name,Error
HSvc_CaseCreationRules__c-es_PA.objectTranslation,No Issue Found - Customer Ed,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,No LEDs,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Non Returned Equipment Fees,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,No Power,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,No Signal,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Not Delivered,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Not Enabled,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Not Installed,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Not Price Quoted,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Not Services Quoted,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Not-Using,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Other (Explain in Notes),API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Outdoor equipment damaged,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Overheating,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Partner Ordering Website,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Password Reset,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Password Reset/Change request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Payment Failure,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Poor MOS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Portal Authentication Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Porting Failure,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Porting Status,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Power Issues,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Price,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Process a PO,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Process Cancellation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Process conversion,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Process decom,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Process prequal,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Process quote,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Process Upgrade order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Property damage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Provide customer correct information,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Provide information details,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Provision IP,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Punctuality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Quality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Quality of Work,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Reactivate Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Refer to Retention,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Reliability,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Remove Authorized user,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Remove Premium Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Remove user,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Remove Voice,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Remove Voice Plan,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Repair Cost,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Repair Quality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Replace Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Reprovision circuit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Request for a new order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Request for RMA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Reset Pin,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Retain Customer No Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Retain Customer with Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Routing Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Run a report,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Salesperson Accuracy,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Salesperson Courtesy,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Sales practices,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Security issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Service charge,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Service Expectations,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Service Performance/Quality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Service Reliability,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Services Purchased,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Set up Account,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Shipped all equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Shipped ATA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Shipped IDU,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Shipped radio,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Shipping,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Site Did not Recover,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Site Incompatible,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Site infeasible need alternate transport,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Site Intermittent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Site long down,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Site Not Created,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Site Survey,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,SLAM,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,SLA not met,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Slow connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Smoke,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Speeds,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Stolen,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Suspected Outage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Suspend Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Swap,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Switching Providers - Cable/Fiber,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Switching Providers - DSL,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Switching Providers - Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Switching Providers - Satellite,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Switching Providers - Wireless,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,System Info Incorrect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,T&M,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,T&M Charges,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Tech Brought Wrong Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Tech Courtesy/Professionalism,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Technician,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Technician Error,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Testing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Transponder Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Unable to Install - Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Unable to Install - LOS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Unable to Reach,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Unenroll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Update Address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Update Contact Info,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Update Email Address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Update Marketing Preferences,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Update Name,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Update Payment Info,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Update Phone Number,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Upgrade,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Upgrade Core Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Upgrade Premium Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Upgrade Voice Plan,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Validate IP,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Validate outage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Wait Times,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Weather,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Wiring,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Wrong Equipment Delivered,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Wrong Site Id,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Wron Install Spec,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Primary Transport Down,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Recover EB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Billing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Collections,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Enterprise Billing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,ESC Advanced Billing Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,ESC Billing Level 1,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,ESC Chronic Site Team,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,ESC Control Desk,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,ESC Corporate CSM,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,ESC Field Support Agent Terrestrial,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,ESC Field Support VSAT,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,ESC Level 1 Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,ESC Level 2 Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,ESC Level 3 Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,ESC Network Associates Team,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,ESC Onsite Management,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,ESC Post Install Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,ESC Program Management Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,ESC Sales Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Installation Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Level 3 Field Service Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Order Administration,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Pre-qualification,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Repair Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Retail Billing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Tech Queue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,B2B General Case,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,B2C General Case,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Repair Work Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Install Work Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,RMA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Office Only,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Account Maintenance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Approvals,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Billing Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Cancel Core Service (Retention),API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Complaint,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Customer Communication,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Customer Complaint,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Customer follow-up,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Discovery Error,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,DVR request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Equipment issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Express Backup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Gateway Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,General Questions,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Hughes Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Install Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Internet Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Key FOB provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Leased equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,myHughesNet Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,NAP Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,NE Esc,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,New Circuit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,New Site Monitoring,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,NMC Esc,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Offers/Programs,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Order Modification,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Outbound Program,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Out of scope Install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Out of scope Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,PMO Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Portal Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Premium Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Proactive Maintenance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Purchased equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Regular Process,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Restore Token Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Self-Service Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Service Change,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Service Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Service Out/Intermittent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Service Performance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Service Restoration,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Shipment Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Status Meter Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Support Center Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Survey Follow-up,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Tool Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Vendor Meet Hughes SP Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Vendor Meet NAP Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Voice Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Wireless Router,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Advanced Warranty Replacement,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Chronic,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,NE Action,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Non-Technical,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,PM Action,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Pre-install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Project,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,PSR,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Repair Field,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Repair Remote,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Replacement with No Return,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Retail Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Return for Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Return of Lease,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Return of Lease Collect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,RMA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Service Changes,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Service Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Technical,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Technician Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Account past Due,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Add/Remove Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Add/Upgrade Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Add new role,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Automated Call,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Billing Issues,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Callback,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Call Center Esc,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Can't make calls,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Can't receive calls,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Can't Receive Mail - Any,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Can't Receive Mail - Specific Domain(s),API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Can't Send Mail - Any,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Can't Send Mail - Specific Domain(s),API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Cancel Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Cancel Transport,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Cancel Voice,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Cancel VSAT,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Cannot Locate,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Change Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Change Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Chronic site,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Chronic Sites - Non Contract,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Circuit not Performing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Circuit provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Client Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Code Upgrade Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Community Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Content Not Updating/Incorrect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Contract issues,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Conversion,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Conversion support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Convert Hardware Program,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Credit adjustments,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Crosstalk,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Customer Application Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Customer Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Damaged,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Damage during install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Damage during repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Decommission Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,DeInstall EB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Discovery Errors,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Downgrade Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Downlink Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Download Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Echo,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Email notifications,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Enterprise Expedited,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Enterprise Priority,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Expired Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Explanation of Charges,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Express backup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Express Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Hughes Communication,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Inactivate user,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Incorrect Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Incorrect IP address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Inquiry,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Installation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Installation change,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Install EB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Install Upload,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Intermittent site,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Internet Access/Connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Internet Connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Letter,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
