Translation File,API Name,Error
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Regular Process,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Request,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Service Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Standard,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Tool Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Cancel,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Outbound Call,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Self Care Portal,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Status Meter App,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Billing,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Change,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Information,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Email Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Internet Performance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Video Streaming Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Wi-Fi Network,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Compliance with Regulator,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Equipment Recovery,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Install,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Repair Truckroll,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Pre-Sales,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Relocation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Relocation - Deinstall,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Relocation - Reinstall,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Change,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Event,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Non-Technical,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Product Support,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Repair Field,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Techician Support,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Technical,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Repair Remote,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Pre-install,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Project,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Retention,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Pre-Sales,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Relocation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Business Plan Approval,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Competition Making Inroads into Account - DSL,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Competition Making Inroads into Account - Wild Blue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Competition Making Inroads into Account - Wireless,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Customer Care Problems - Billing,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Customer Care Problems - Escalations,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Dealer Event - Key City Approval Form,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Distribution Problem (unable to get help from Distributor),API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Financial Trouble,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Installation Issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Inventory Shortages/Product Shortages,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Key City Approvals,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Local Issue impacting Business,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Losing a Key Contact,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Marketing Issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Marketing Materials,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Ordering Tool Issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Other,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Password Reset,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Payment Issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Product Problems,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Reoccuring Log In Problems,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Service Problems,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Shipment Problems,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Staffing Issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Training,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,1,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,2,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,3,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Emergency,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Regular,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Standard,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,NMD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,None,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Consumer,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Enterprise,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Shared,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,NA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Yes,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,No,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,1,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,2,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Business Plan,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Key City Funds,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,A change is required to repair an issue that is impacting service (or will impact service if not corrected),API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,A change is required to correct a security issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Does not adhere to emergency change policy,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Reproducible,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Occasional,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Rare,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Constant,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,JUPITER 4,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,DIRECWAY,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,DPC/EE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,ENS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,GEMINI,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HES,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,IPES,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,NNOC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,PES,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,TES,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,TRES,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,UMOD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,VSAT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,GRDFGFDS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,FDSAFSDA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,ARBB7000,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,ARBB9000,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,ARCDPD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,ARGMHTDMA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,ARLLTDMA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,ARWU,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,MSS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,SWOPS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,SPACEWAY,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,SPWY BYPAS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HN-HX SYSTEM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,ARBB9400,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,ARBB9800,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Yes,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,No,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Outage,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Degradation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,None,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Special,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Support,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Case Closure Instructions,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Customer Profile,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Dispatch Note,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Network Diagram,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Network Infractions,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,To Do List,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Red Text Message,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,AC313,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,AC315,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,AC367,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,ALB,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,ALBNM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,AMA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,AMATX,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,B125,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,BENOR,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,BIL,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,BIS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,BOI,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,BOIID,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,CASWY,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,CEDIA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,DET,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,DETMI,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,EDM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,ELP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,ENG,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,ENGCO,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,EUGOR,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,FLG,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,GRJ,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,GTN,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,GTNMD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,MIDTX,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,MIS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,MISMT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,NLV,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,NMC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,NOR,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,NORNE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,OKLOK,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,OMANE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,RAP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,REG,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,SAN,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,SEAWA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,SLC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,SPOWA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,STC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,TUC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,BISND,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,BXICA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,FLAAZ,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,NLVNV,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,NORME,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,SANTX,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,SLCUT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,STCCA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Yes,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,No,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Not Applicable,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,ACP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,CAC-PC-UEM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,DIRECWAY 7000_TU,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,DNCC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,DVBSGW,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,IP Gateway,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Management Gateway Client,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,QMPC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Return Channel CP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Serial Gateway,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Special Services Gateway,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,TurboPage Server,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,VISION-PC-UEM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,UBB HN Router,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,UBB IP Gateway,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,UBB Vision-PC-UEM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,CDS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,DIRECWAY 4010,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,DIRECWAY 4020,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,DIRECWAY 4030,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,DIRECWAY 6000,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,DIRECWAY 7000,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,DIRECWAY 7700,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,DIRECWAY 7740,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HN 7000,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HN 7000S,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HN 7700S,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HN9400,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HN9200,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HN92600,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HN9600,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HN9800,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Satellite Gateway Modulator,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HX 150,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HX 200,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HX 260,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HX 280,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HX 50,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HX90,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HX50L,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HX ExpertNMS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,WEB ACS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,ACS Lite,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,ACS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Management File Server,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Quality Monitoring PC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HX DNCC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HX IPGW,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,ACU,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,BGM_SGW,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HT1100,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HT1200,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,HT1300,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,GW_TM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Inroute Bandwidth Manager,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,IDC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,IGM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Jovian,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Jupiter MFS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Legal Intercept,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Outroute Bandwidth Manager,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Resource Manager,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,SGW,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,TG3_PROXY,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,TSA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,TXM_RXM Microcontroller,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,TXM_RXM Proxy,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,WAS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Service Component,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Facilities,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Weather,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Performance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,AWR/RMA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Acct Deletion,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Beta,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Hot Field Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Master,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Mgd Sec Svcs,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Pin Reset,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Problem,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Project,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,"RF Ded,Natl,Shr",API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,RFT Dedicated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,RFT Natl NW,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,RFT Shared,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Replace KeyFob,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Req - VOD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Req- New Key Fob,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Request,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Request - SSID,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Rqst -Live Broadcast,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Service Call,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Site Change,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Tracking,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Troubleshooting,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,NAP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Hughes SP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,ABC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,XYZ,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Correct Network Event,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Customer Requested,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Enable New Feature,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Infrastructure,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Install/Remove HW,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,New Customer Rollout,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,PM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Product Launch,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Security/PCI Compliance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Service Management,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Upgrade Hardware,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Upgrade Software,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Defect escaped test,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Incorrect configuration,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Hardware failure,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Root cause unknown,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Human Error,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Abort,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Account Transaction,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Advanced Warranty Replacement,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Continue Install,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Corrected Configuration,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Corrected Connections,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Customer to replace cables,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Customer Will Configure,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Customer Will Correct,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Dispatch,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Dispatch Tech,API name not found in translation file.
HSvc_SpecialInstructions__c-es_EC.objectTranslation,Escalate,API name not found in translation file.
